Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
125	13.845791038967732	2.2145685571731377	286.2482012770931	61.248201277093074	15.47331556738867	2.5371110465329174	25.376068975974295	11.197739249504755	33.112832753271825	2.479279753315643	93.19916516313145	-77.78874404410277	13.74737485379156	800.0102338170893	25.259838127540892	13.085018607569493	55.372833286386296	0.8810257495978848
