Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
28	14.031040902929172	0.39044429495982585	132.7691922426189	7.769192242618914	35.49762048797208	0.7532643077764506	23.888096679903416	2.0823093811906133	27.470425339776746	2.36262572385882	95.61639229637487	-73.36058539180124	12.623109314767328	185.21712133294798	11.240980979097039	14.232666012640754	25.36208644626822	0.5005484861434537
