Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
464	19.547568345333435	0.904291668672544	86.71401087010814	-83.28598912989186	19.399830703860815	1.6447131432164674	21.85424960962601	2.597239560769305	20.43629655459313	0.7824679225140925	87.30683822893121	-51.68557779382327	14.008435075479442	100.42598388031301	28.87085483323877	18.421256260141593	9.856229465578354	0.631355341323465
