Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
699	7.505258201637147	0.753695928307505	89.74944411147116	19.749444111471163	9.917234284097448	0.8283062375763642	11.846888735436453	2.885283698648949	14.66679918076775	2.7086125515648845	91.93375198918599	-74.45029777454857	7.409344561352013	160.19580131901844	8.880687894875543	7.067794120607573	5.648890956770069	0.11764843980214158
