Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
254	4.11571662862074	1.3849421000019335	291.76553157674846	10.765531576748458	2.301623324176496	0.9365063043910872	6.039165354627973	1.7924173593691959	4.54257581239941	2.1970169203068073	32.245149073796085	-64.66638654916656	0.0	141.0	24.99083924809707	19.53264264749703	-4.402290306180159	-0.2361084379235937
