Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
633	9.617964818425422	0.2754780785712397	130.59160160499724	10.591601604997237	20.502184592103294	0.5699591986079388	14.78908334000057	1.4150346566013048	19.115905544372424	2.0985205521488277	57.20226923058229	-65.54933863156793	-4.120462425206115	107.13569754715787	5.974566396962513	10.038994013704414	184.9857130322356	1.0117798950907857
