Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
223	9.407609011603977	0.5182657476535156	221.04208561169412	-8.95791438830588	13.616578990452096	0.7739959111394328	22.533234690449074	2.019356595889022	11.244430991333026	0.8575902003699162	71.39050628181752	-73.70034634583877	-7.694704681870655	134.91795781813653	12.392182215445771	8.542477560903958	15.878309221216774	0.5793693541269259
