Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
246	26.828229430374726	0.6244886110175561	51.633387024192345	-3.366612975807655	11.314439192046132	2.3442379562072	20.623197261298657	3.3155930965848865	17.77175099095529	3.947702525268007	22.66210295927999	-21.903623307901483	-4.956538674462905	55.99839536714041	6.009463557212645	34.83668307000789	60.43740797198537	3.7502125477889723
