Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
10	12.776335225985926	1.2152150908641708	66.44884285957345	-73.55115714042655	12.59113211886609	1.0395817299010368	15.480774975058537	0.7702202658538566	23.322360223779185	3.109933155690408	72.57787526547045	-76.97951063131069	1.9767618650231178	141.16409617533168	20.465226660995306	10.421319342261055	21.110234967538855	0.8390001060329706
