Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
205	5.455660370375933	1.3391971902957487	227.8455822280237	2.8455822280236873	92.55095819535435	1.3380976556465976	8.965790780021388	1.664211189301966	9.68830417835426	2.699758508679216	96.38015666779631	-116.05983803194059	0.0	141.0	6.7064959737045635	5.76800270400927	11.511018968065557	0.18833066052682812
