Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
91	11.629089088204491	0.8550762751043413	37.748702443797605	-17.251297556202395	21.543869321948414	1.4438150153649634	18.150657536256713	4.357635819692417	11.847945758705563	2.3056683352131677	80.59874525592627	-162.37297386433178	1.4970465223299292	103.07115661929231	11.121730051565008	11.579425532930703	7.403811792706275	0.18620617787371177
