Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
627	4.729411655037684	1.21020272330974	92.67926053276913	2.679260532769135	5.611560592000678	1.0401792011962978	10.3700935283645	2.72907403318337	10.729771161702486	2.45901422654835	78.8169352766248	-93.80852631620473	0.0	141.0	6.548443255076401	4.789199439427731	23.419751731083817	0.33175010926589243
