Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
273	14.139497034181215	1.2592334680846147	254.04502093641602	5.045020936416023	108.8145984645371	1.5400990736473619	28.661875631049874	3.602861620938121	25.51482769823954	2.2897861459936264	95.26476933092829	-93.76519523642881	-0.47043532211274086	295.94974096296096	25.617737564456522	10.696286629157647	10.361487681330427	0.7007360739940516
