Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
588	6.096231867337266	2.057658172245868	223.16227065867042	-1.8377293413295774	3.220424338724616	1.1323811813358	7.77674795642537	1.3488677569342662	5.81840215582184	1.506614378996895	154.10578175139074	-118.5478395418351	0.0	141.0	6.0882492243082575	3.5702172291061642	13.77510362993917	0.2451577432008335
