Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
672	8.130681725829358	1.4368529387952176	102.14210121156785	12.142101211567848	18.27296218092545	1.1781263938129627	15.358911839564254	3.1524523628089116	19.454723648515465	2.7746850259487252	114.88846589652005	-94.09218125555907	8.658118798899066	266.798158927088	19.52816950785587	6.799419389945605	16.14738949178552	0.2790521976405806
