Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
482	5.3615477881860985	1.0111633352049518	215.7865535955392	-4.213446404460797	13.781025749185401	1.6610729524216914	8.243075615545319	1.674335143045961	7.654178373524398	2.393563814379948	74.02215997549314	-83.20567739081633	0.0	141.0	7.4863593778291895	3.1829055178577064	20.062570386905666	0.39902201715845625
