Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
424	9.801624173170874	0.2694136171845979	316.2046277138201	6.204627713820116	17.432228347178135	0.5460609028025958	16.718349536940423	1.712144090831915	22.965487753432075	3.3759222032889067	93.63924672345274	-68.64132656993613	12.785134097641649	156.09290594431178	11.923092373982628	9.168639460878762	6.943880176165014	0.7744310964014212
