Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
292	49.0542852655314	1.3105853326342851	56.979898181964444	-3.020101818035556	119.38769914532021	1.3585665674652259	62.58472264201165	6.247663356011095	105.76355844517734	13.183288991607233	58.85928129586763	-60.01461126420895	-1.2937800214906536	95.32984848090024	14.398309806228506	47.681042456050456	6.84901136364043	0.7136135198601846
