Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
606	7.100880314225914	1.066039719382198	191.31664935506325	11.316649355063248	6.464559175136304	1.0801300971491061	8.489638679500155	1.8638092253915644	10.915793256638455	2.3436061762261966	79.7292177248305	-102.88977122854733	-4.378678656078879	207.5038479182165	10.813260126391425	5.419474005857929	17.53371912326918	0.5453336809396461
