Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
280	10.965781794810809	2.326258947403301	14.078907417109969	44.078907417109974	11.515059003139955	1.9483099606721768	10.761387666200466	3.5051673552890494	18.39129866534319	2.9290018024908995	142.3746083640325	-84.27776290635038	26.29259776624946	257.918699243912	12.8847936089027	10.965781794810809	2295.150634765625	20.073047593620064
