Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
282	17.621121019418517	0.699404844793696	16.641481270582624	-28.358518729417376	28.747152284849715	0.7600178024292971	25.43538346524138	0.866661305538876	18.11989263936658	1.8704824510211138	131.18676783368053	-69.93660072256523	20.82375466476518	165.48518542777123	16.63978310844477	17.23658732071299	4.757562475107585	0.24436673088444577
