Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
573	8.054111673628293	1.5761823109274824	10.184370765950954	40.18437076595097	9.468080746240268	1.4614440233049788	10.958187279645815	0.9394409786225963	12.954735640161324	3.520980034413472	102.42733881038367	-73.96738438283023	0.0	141.0	10.145921567537293	7.334022961329604	3.5867411672509	0.117516747938616
