Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
643	6.520543074923007	0.7929626983078037	285.6183652167194	5.618365216719383	12.6216488602664	1.2815911189540508	10.817402669756374	1.1644377925243348	9.858605772294661	2.119294696717274	46.116952154649425	-71.88871487327134	0.0	141.0	10.179750197658393	5.259736871421369	475.1713037806813	2.7353319576158013
