Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
477	14.65684968564703	1.5573751113788583	34.873253853603764	84.87325385360379	14.908610302512546	1.6009228210020858	22.972966123135226	1.487056170369599	15.205354253408899	1.445210830501941	92.16607883712277	-101.37533973964045	-0.7457254774570099	1058.3913437999045	8.885860897001397	12.200163314789563	821.0984988201561	1.234053797612137
