Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
215	12.77328127355218	0.9904162680376204	317.03140059392206	52.03140059392206	11.31444425065067	0.993770143383103	22.629548988491877	3.1281472380928403	17.417695853600623	2.007489962830988	88.79847538819882	-107.32511916101672	-5.084340064482367	316.09726240103697	24.012117509665284	11.209415527256057	10.395584698074313	0.4393176306045329
