Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
484	13.102881661853067	0.42343263371122547	317.2575302399665	-7.742469760033487	23.610763809640314	0.8109653124478244	27.127085889336087	3.2697357256318833	19.85244419382877	2.552547462851985	63.461180094930455	-78.17287816370845	-13.011598638048518	131.57581236769443	18.516942637069565	11.800981915651736	12.401529352088948	0.34132105310946104
