Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
73	8.650832531958873	1.1395497052554944	12.438739988746123	-7.561260011253877	9.117921524176667	1.1806377619657258	11.645826340528929	2.309387722299522	13.676894782876833	1.320182754180782	64.70613903974747	nan	0.0	141.0	14.500724662388379	6.71889737662263	82.94079613433549	1.3348298014043667
