Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
584	15.789823192562313	0.42731651467930204	71.85208175020804	-18.147918249791957	23.67957170286353	0.5522160144120032	27.429277796134503	1.895495941048652	17.58127726021576	1.360852778948828	58.66936197936744	-107.8027761289278	-28.673408665557478	154.05033166942175	18.521193912269876	15.568749069339859	62.58629337506758	0.928781707109235
