Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
302	7.583813142379035	2.8000809837085527	227.60206971193273	7.602069711932728	3.0060824758788787	0.8745590639373642	5.24284440840495	1.815175730887239	5.038662613157291	1.547209950215663	nan	-14.12147322260472	0.0	141.0	9.087593808670297	5.810472924688434	-1.1454430645106248	-0.08861041338894807
