Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
4	12.319016793726487	1.6987460311954299	212.74603041407624	-2.2539695859237554	22.52663334295273	1.5665835087396276	22.14529872959024	1.3602555813881458	17.98109451065523	3.4100172080046804	72.2312184292241	-83.41954108314465	2.953344283282763	189.30088630969314	15.272561139767795	10.7026636539219	60.98021789667387	0.6255470845159168
