Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
63	5.022721003250643	0.778490764131353	290.7432643171171	-9.25673568288289	116.22513817754917	1.3950889895263578	5.638811593552749	1.7607947022362895	5.595443401065958	1.7272086809835512	118.53949067330652	-106.16086153065481	0.0	141.0	7.510701429297405	2.58371948240003	262.76684777266394	0.44845761260348527
