Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
521	16.940588137358134	0.7285142344098348	5.00990996712232	-9.99009003287768	233.4163796327354	1.300305424661398	35.214405887436776	4.293989612378056	33.46547793121976	3.6687478955798323	72.63373644208805	-85.88205629889546	-9.229161372532518	144.09210942098395	24.305212276907383	15.632457668249101	49.776230859016714	1.2661839513941424
