Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
577	6.372957850762362	1.5967664546782987	46.8626937462757	1.8626937462757027	3.0787041423759285	1.1107602737419704	9.319501072366517	1.3915245047165865	8.124160377382598	1.710354913362008	102.2564452014854	-110.51108031812925	0.0	141.0	12.267260299499586	5.466037411743	37.15548137862308	0.49508131342095596
