Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
442	41.40287120369217	0.8194921160618063	24.487693515970307	-20.512306484029693	83.02991080731123	1.1626359173642367	84.85231861082875	5.202280240131126	52.60500758658071	2.804521326844165	55.109093408774896	-60.38272024813	-4.171169795023572	104.71285960479625	25.61136456901031	42.26878785100947	336.0597022633643	2.644044342940904
