Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
99	20.710807148394863	0.680540406721145	34.57432092059254	-0.42567907940745897	35.31187816757629	0.882118693299291	32.28378746830131	1.5895093065763268	26.94166464967528	2.968774375962204	72.53959448588347	-46.07094234460175	11.758913792629047	110.93930888719572	20.098271564856248	21.541560407095528	241.06907820120784	2.250662463832505
