Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
459	7.943078557079334	0.6069493088713582	163.12000801581323	3.1200080158132266	18.811612768851223	0.44300172326463333	16.91867785672858	1.9382154573126087	21.637052907268448	2.9237961258787424	71.98133021775291	-58.053445801442166	0.0	141.0	10.404123766436133	7.999305422945688	117.18848093122297	1.3980962744197352
