Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
499	8.512831162730743	4.2344183626666405	249.2698578749285	-0.7301421250714952	8.158217356544265	1.1563373247988686	6.714731662650082	1.9949606078158177	8.363403733968134	2.904181269722534	2.08326468591963	-121.32866090792328	-15.75107396462638	294.90851735314305	12.5851810147689	8.916485048425375	-4.268417140059191	-0.11658112011140104
