Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
225	8.41173106543448	1.1388148173470276	139.2067411158532	24.20674111585319	12.742256515845698	0.9861541798751765	12.867094289779196	1.6051689311591792	15.732631340311864	2.736552624913229	97.52722952258108	-78.23100504377204	9.49565879165914	201.35361957143743	15.120308814331116	6.144148377258819	13.813598822420227	0.5119882335170781
