Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
6	6.784962437529366	1.3798253111859162	40.68012058336648	20.68012058336648	4.242340033606101	1.2947457019955537	9.220968575278038	1.6659562277335076	7.154837309530873	1.9837600587007944	150.88329896183336	-92.24746613842342	0.0	141.0	8.134277215036564	7.946413088794311	16.001862052535987	0.2968246549827754
