Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
167	10.193737566427952	0.5925928067373265	189.92177313155452	54.92177313155452	12.523582699436904	0.8513290596287134	13.012848106220806	1.9941225501821167	16.51913310730738	1.6078078944167784	93.0326044828127	-76.26638037780438	1.193817382707774	176.6236031347965	17.476388416119683	9.469549206255827	18.944014482256595	0.5271945189548872
