Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
659	8.497792879883683	0.47641826153070077	295.4048133151082	0.40481331510818563	19.799824396415996	0.7258984577839186	17.664502780369588	2.811873347292356	16.98494921467016	3.435157296397973	80.76547809723382	-73.5152474366752	0.9028790921122029	155.8822903423809	9.45829946630005	9.051128574114335	3.310164043637325	0.1374931092457713
