Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
133	11.72734112645039	0.7500589004682892	335.9752384052545	5.975238405254515	22.274752689602686	0.7762149221090638	25.138401209815534	2.952854496489156	25.876067237009398	3.9727690427186326	73.88943238326863	-65.69016955193939	7.436804033309629	126.95460425455437	14.605115884845278	11.392395982507223	208.1353880019452	2.4880716605318254
