Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
173	8.289254677417581	0.8847303618226702	17.06902408615132	-22.93097591384868	10.555775768086786	1.2116674031088357	7.801120299252879	1.7723699178150076	8.108916890638099	1.6904821484571333	85.58068188672821	-32.97930470987897	0.0	141.0	12.922732560706915	10.430845680246836	68.13602031267679	1.35351931978393
