Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
654	5.666501752392891	1.7395325330202525	224.07193399703726	-0.928066002962737	2.6914204773129065	0.9278636122535526	7.161527016450312	2.397398308986471	6.800723108099135	2.2645413333080437	nan	-93.00510109953655	0.0	141.0	7.2866188424037786	4.128055887469529	11.584805686597251	0.2103473520017312
