Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
94	6.626742751294108	1.0172455617784144	282.83281556996997	17.832815569969966	4.92951019467486	0.9627688588351871	10.974174844277517	1.6103552274590656	8.110059118621214	1.554379440753667	99.78552450615177	-108.08327085705284	-5.638867724089819	1084.5753289310699	6.009751473725252	5.314726132516433	1.5429878992356612	0.047117257040380466
