Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
168	7.424184317589235	1.5333868227513634	218.13630195299584	18.136301952995836	7.78336018804081	1.558349480019416	11.032372617294346	2.5712246568064723	12.342217001262089	2.2357096780393255	15.817536804323737	-93.0796444404506	-4.4840021544400885	201.093354733504	5.099458018248002	7.10381095052854	5.166464835837692	0.10796396362987999
