Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
222	6.202033751134527	2.270716182582028	106.54846794764067	-3.451532052359326	3.733949363789625	1.290585295336882	8.238266304332841	2.4071000783801453	8.816286229182246	2.1839079723695365	107.33299423304973	-122.39208767397957	0.0	141.0	7.197665206386987	4.442871369307714	81.14402581594656	0.2655374855988824
