Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
40	9.507045837114232	1.4152068060963365	160.86517940868225	-24.134820591317748	8.460612179906038	1.4997737345958617	13.319985268324677	1.4600334334961076	16.270891053297323	2.9416750467377395	49.44833636086264	-91.05315120898968	0.0	141.0	19.03946333308743	8.320853193389288	26.992491772703502	0.6205607101724991
