Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
149	19.407903315784065	1.1898583788544594	270.84694774941323	5.846947749413232	301.32248244645814	1.436829479238147	51.908097887111765	6.037933840937737	47.85013546160147	4.414589643339759	61.08012689436168	-50.10242493895822	-0.4648734458831673	117.34174906709416	29.4663093320897	19.435164397152274	100.53112153658746	1.6078937961967978
