Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
250	6.328660745866712	0.4152655205239284	350.8031727336753	-23.196827266324703	36.405772095399726	1.4696913685729618	16.44086777350987	5.386090246835632	7.409505383592718	1.2968642070748522	98.76223086617645	-84.12342367972485	0.0	141.0	9.424430535149185	6.545930061939315	0.5202334657685471	0.03697571023138604
