Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
29	7.7259819974039186	0.9106518643228896	138.80588063604924	53.80588063604924	8.417827250431476	1.2349009974588583	10.540671824671342	3.079038855927347	11.540149546946182	2.6370324597776285	94.25195452709269	-98.38099393898676	-13.649070390201164	143.65623977403877	20.849807341654405	4.2754821789103445	60.863258412489735	2.1641115404136886
