Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
34	5.944346936364878	1.2011238999599068	343.76925010117014	8.769250101170144	40.37654621067112	1.3233993312608112	8.055677787597801	1.5570600590530623	9.670245701508733	1.7834707785398345	83.14721531726411	-86.50697671012827	0.0	141.0	8.702648603554422	4.718571533387367	42.80492595937795	0.6202238480871902
