Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
83	8.803452434167195	0.5613374183162552	69.68916853345007	0.6891685334500721	18.70738815546404	0.6334545459797452	11.129351855274427	1.8444388716696967	15.156023623126115	1.0292159406122705	45.8006180515069	-62.941178057862125	-14.209167097353413	103.33695316659514	8.391670243571502	8.740168984545376	7.852690516900456	0.19168737577009773
