Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
261	5.525537096909961	0.30664856699061477	307.77971953346463	42.77971953346463	5.067386397213762	0.6071410226148604	8.719728364338248	2.1735634864969	9.777313431891077	2.0731151156011203	143.78964448193713	-123.05472794825798	5.3767870986605235	1953.1065249582175	5.880694710674878	5.897567540684969	-242.2318055005173	-0.33267951602647194
