Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
258	7.844666268055393	1.617304250288635	207.2940595506703	2.294059550670312	11.598281342155198	1.27398437148414	12.04818938017834	1.7804837303469538	11.48746502914909	1.467681743679437	107.08955173604011	-94.65259203593331	5.4451457041552525	186.51867800750304	13.708179695919991	5.092573452753987	26.02715578575455	0.6680197576480537
