Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
311	6.482677183289051	2.0975237951670214	305.0970403750963	15.097040375096299	3.9003778353288183	1.3286218950819446	7.517529622150153	2.5158748446679406	5.694830463570894	1.8810297561086688	nan	nan	0.0	141.0	13.0346299085765	3.556607746303922	-57.878097604874235	-0.39247582314150165
