Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
476	7.179563674450392	1.6901148121035883	77.02625288543898	-2.9737471145610215	2.813643525259203	1.1686433807201178	8.402842134977034	2.58152942661089	6.681955169542074	2.283119371205264	143.3902572361894	-168.54250559592253	-14.89518917451397	255.97507536133168	18.875636964968944	2.3728031013858515	32.35322081747909	0.7583918505021953
