Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
159	8.473223899278903	0.9671271738231073	23.746329125278347	3.746329125278347	5.5839809740765265	1.4723570264106138	12.538753764308076	1.8369657383088434	11.34906262840865	1.1439211215906633	89.60594547863334	-106.83764782880712	-11.395744537642457	183.18879579294887	13.635831505844495	6.404797125794335	242.34230965372524	1.2067500935987283
