Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
172	6.28344398557398	1.5921126205724185	110.32584946229984	0.3258494622998427	26.08221503243984	1.3699760765426332	6.688210560998157	1.6577666221100453	7.580499004878165	1.077450225392617	65.52838756919971	-104.05995491492975	0.0	141.0	6.86000353548367	7.872672817253662	6.265066106343827	0.13585536408471668
