Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
465	5.70351829594691	1.3153113776466898	165.74063158752588	5.740631587525883	6.8700158609333375	1.4547198496950666	8.00269137666046	2.0566133549918297	10.690141737801778	1.3757448677403168	18.251863969965143	-69.79734367510984	0.0	141.0	6.06758061255174	4.957593770276438	8.378178067880821	0.28763322566671734
