Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
538	4.464549855293586	1.2800000176085355	356.7624304238072	-8.237569576192811	26.654649894590857	1.350067927518773	6.694780142953636	0.7500338843440079	7.13479652470875	1.384446343900205	108.93734723845728	-58.34470446549835	7.274855140214612	-47.51314250194025	nan	nan	0.0	141.0	7.218398155627766	13.512609008651417	3.3597360106949936	9.110129022758525	0.32464844730239717
