Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
164	8.10611207636573	0.24876786226566683	220.92824819046	-9.07175180953999	11.741119602410961	1.4239357282388976	10.999105145627743	0.693139636872809	10.09920771237116	1.4026898825205392	80.98568075990028	-45.99645376766472	49.726620444929154	-39.624852950735345	115.65494668912976	-130.73098422891582	-6.8956397643540015	189.85056745770078	11.617391168994125	13.460517096592262	7.5956094630368725	9.285856582601248	0.28196164533930096
