Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
312	6.78142113089833	0.6551986927183426	275.80898867576764	5.808988675767637	70.42786145569086	1.5484901208167274	8.21652671876238	1.4029615105453632	15.428123718323283	0.9473873414562929	115.77781063816957	-111.71445425226847	55.12930862274163	-37.31701181789427	nan	nan	0.0	141.0	14.182155862627878	23.576633686533153	6.103718302055418	48.68215094968593	0.6087849235362327
