Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
40	7.754716841856672	0.8264283686155061	183.68994979473513	-1.3100502052648721	339.4614727737395	1.2749884800816083	12.968154337998838	1.5619811127029546	16.546239458345777	3.6483193936996714	49.44833636086264	-91.05315120898968	38.04132215891207	-58.77884272497697	nan	-113.01912152513555	0.0	141.0	18.613411059910188	19.037662799079	2.572927667426139	16.46473513165286	8.311901218151851	26.58612381676304	0.6024167310798871
